id	document	label
20170221	페이스북, 게임 플랫폼 확대 '레벨업 서울 2017' 개최	1
20170221	컴투스, '마제스티아' 글로벌 사전 예약 시작	1
20170221	컴투스, 신작 모바일게임 ‘마제스티아’ 글로벌 사전예약	1
20170221	페이스북, 국내 게임 개발사 대상 ‘레벨업 서울 2017’ 개최	1
20170221	페이스북, ‘레벨업 서울 2017’ 개최...글로벌 게임사 노하우 공유한다	1
20170221	[시황종합] 붉게 물든 코스피…1년7개월 만에 2100선 돌파	1
20170221	[마감]바닥권 조짐에 코스닥 2주만에 620선 회복	1
20170221	페이스북, '레벨업 서울 2017' 개최...개발 ·마케팅 등 노하우 공유	1
20170221	[마감시황]코스피 2100선 돌파, 기관ㆍ외인 오랜만에 ‘불붙었다’	1
20170221	페이스북, 국내 게임 개발업체 위한 ‘레벨업 서울 2017’ 개최	1
20170221	대한해운 · 현대중공업 '환호'...대부분 업종 고루 올랐다	1
20170221	코스닥, 5거래일째 상승… 622.47 마감	1
20170221	컴투스 신작 '마제스티아', 21일부터 글로벌 사전 예약	1
20170221	잘 나가는 흥행게임, 日 최대 피규어 전시회도 달궜다	1
20170221	페이스북, 3년만에 국내 게임서비스 재개..법개정 효과	1
20170221	컴투스 실시간 전략 대전게임 신작 '마제스티아' 글로벌 사전 예약 시작	1
20170221	페이스북, 게임 개발사 글로벌 진출 노하우 공유	1
20170221	페이스북, 국내 게임 개발사 위한 ‘레벨업 서울 2017’ 개최	1
20170221	[카드뉴스] 오늘의 게임소식 총정리 -2월 21일-	1
20170221	[인터뷰] 홍진수 클래게임즈 실장 “문명전쟁 소울시커 IP 활용한 RPG도 준비...	1
20170224	코스닥, 개인 ‘사자’에 소폭 상승…620선 ‘기웃’	0
20170224	[오전시황] 코스피, 2100선 약보합… 기관 ‘팔자’ 못 이기고 닷새만 하락	0
20170224	[증권]장마감 후 주요 종목 공시	0
20170224	[오전] 코스닥, 개인·외인 매수에 사흘만에 반등	0
20170224	코스피, 3일만에 2100선 내줘…코스닥도 하락반전	0
20170224	한국SW산업협회 조현정 회장 연임	0
20170224	한국소프트웨어산업협회, 조현정 현 회장 재선임	0
20170224	"조현정회장 연임…""정당한 SW가치 받도록 노력"""	0
20170224	SW산업협회, 조현정 제16대 회장 재선임	0
20170224	코스피, 2100선 붕괴… 또 ‘박스피’ 맴맴	0
20170224	코스닥, 3거래일째 하락… 614.75 마감	0
20170224	한국소프트웨어산업협회 조현정 회장 연임	0
20170224	[코스닥 외국인 순매수]CJ E&M·셀트리온·카카오	0
20170303	작년 상장기업 배당금 6조7천억 '외국인 호주머니로'	0
20170303	코스닥 대차잔고 급증...'공매도 자제' 요청하는 상장사	0
20170303	국내 상장기업 배당금 중 40%는 외국인 몫…'6조7000억원'	0
20170303	[창간 5주년] CEO 축전 '게임톡 다섯돌 축하합니다'(1)	0
20170303	3월 모바일게임 시장, ‘포켓몬고·엔씨·야구’ 변수	0
20170303	외국인 투자자, 상장기업 배당금으로 6조7000억 챙겨	0
20170303	외국인, 작년 상장기업 배당금 6조7000억 챙겨간다	0
20170303	코스피 2090선 하회... 화장품·엔터 등 中관련주 일제 약세	0
20170303	움츠렸던 게임업체, 따스한 봄 햇살에 몸 풀리나	0
20170303	[겜조신문고] (2) 컴투스프로야구 〃2017년, 이용자 불편 줄인다〃	0
20170303	'낚시의 신' 3주년 맞이 고객 감사 이벤트 마련	0
20170303	외국인 투자자들 상장기업 배당금 '6조7000억원 챙긴다'	0
20170303	컴투스 ‘낚시의 신’, 다양한 고객 감사 이벤트 마련	0
20170303	[마감시황]사상누각 코스피, 보름 전 그 자리로…	0
20170303	코스피, 사드 배치 따른 중국 노골적 보복 조치에 2100선 내줘	0
20170303	코스닥, 中 한한령에 붕괴…600선 '턱걸이'	0
20170303	코스닥 대차잔고 급증…'공매도 과열종목 지정' 먹힐까	0
20170309	컴투스 '서머너즈 워' 해외 마켓에서 최장 992일 톱10 유지...글로벌 시장에서...	1
20170309	컴투스 ‘컴프야2017‘, KBO리그 개막 앞두고 2017 메이저 업데이트 실시	1
20170309	[오전] 코스닥, 외국인 매수세 힘입어 상승	1
20170309	'컴투스프로야구2017', 시즌 개막 앞두고 신규 콘텐츠 업데이트	1
20170309	'컴투스 프로야구 2017' 선수 동작과 체형까지 게임속 반영	1
20170309	‘컴프야2017', KBO리그 개막 앞두고 2017 메이저 업데이트 실시	1
20170309	[데이터 뉴스] 외국인 4개월째 순매수… 1위 포스코ㆍ2위 현대차	1
20170309	컴프야2017, 그래픽 품질 UP…커뮤니티·오토플레이 추가	1
20170309	[오전시황] 코스피, 2100선 다시 가나… 2099선 후반 강보합	1
20170309	[뉴스] 컴투스프로야구2017, KBO리그 개막 앞두고 2017 메이저 업데이트 실시	1
20170309	컴투스 '컴프야2017', KBO리그 개막 앞두고 신규 콘텐츠 업데이트	1
20170309	컴투스, '서머너즈 워' 유저 초청 오프라인 대회 개최	1
20170309	서머너즈 워, '월드아레나 인비테이셔널' 개최	1
20170309	'컴프야2017', KBO 리그 개막 앞두고 클럽 시스템 추가	1
20170309	컴투스 '서머너즈 워' 유저 초청 오프라인 대회 '월드아레나 인비테이셔널' 개...	1
20170309	[ET투자뉴스]모바일게임주테마, 위메이드, 게임빌 중심으로 강세	1
20170309	컴투스, '컴투스프로야구2017' 대규모 업데이트 실시	1
20170309	외국인 4개월째 순매수...가장 많이 산 종목은 '포스코'	1
20170309	'컴프야2017', KBO리그 개막 앞두고 2017 메이저 업데이트 실시	1
20170309	컴투스, 유저 초청 오프라인 대회 '월드아레나 인비테이셔널' 개최	1
20170309	컴투스 '컴프야2017', KBO리그 개막 앞두고 '메이저 업데이트' 실시	1
20170309	'컴투스프로야구2017', KBO리그 개막 앞두고 업데이트 실시	1
20170309	'서머너즈워' 팀 토너먼트 대회 19일 개최...참가자 모집	1
20170309	코스닥, 기관 매수에 강보합 마감… 정치테마주 '꿈틀'	1
20170309	컴투스프로야구2017, 신규 콘텐츠 추가	1
20170309	컴투스 '서머너즈워' 유저 초청 오프라인 대회 최초 개최	1
20170309	[코스닥 기관 순매수]전파기지국·웹젠·이오테크닉스	1
20170309	컴투스, '서머너즈 워' 월드아레나 인비테이셔널 개최	1
20170309	컴투스, 모바일게임 ‘서머너즈 워’ 오프라인 대회 19일 개최	1
20170321	시총 최대 13조 넷마블게임즈 상장 돌입…방준혁 의장 3조원대 주식 부자 전망	1
20170321	코스피, 하루만에 2160 회복…원·달러, 1110원대 '털썩'	1
20170321	코스피, 기관 '사자' 2160대 재진입... 원/달러 환율 1110원대로	1
20170321	코스피, 기관·외인 '사자'에 2160선 상승 출발	1
20170321	[오전] 코스닥, 외국인 매수에 사흘만에 반등	1
20170321	[오전시황] 코스피, 외인ㆍ기관 순매수… 2160선 하루만 ‘회복’	1
20170321	코스닥, 외국인 순매수 힘입어 장초반 상승세…610선↑	1
20170321	게임업계 오프라인 프로모션 활발… 이용자들과 직접 소통	1
20170321	코스피, 2170선 ‘탈환’… 시총상위 ‘신고가’ 행진	1
20170321	넷마블 본격 상장 절차… 시총 엔씨소프트 뛰어 넘나	1
20170327	[퀀트분석] 컴투스, '서머너즈워' 유료 아이템 매출 증가 기대…‘종합점수 8...	0
20170327	[대한민국이 좋다] 컴투스, '행복한 텃밭 만들기' 봉사활동	0
20170327	100억 마리 낚았다, '낚시의 신' 3주년 인포그래픽 영상 공개	0
20170327	‘낚시의신’ 유저들, 3년간 낚시터에서 보낸 시간만 무려 5536억 시간	0
20170327	[뉴스] 3년 간의 영광스러운 기록들 '낚시의 신' 3주년 인포그래픽 영상 공개	0
20170327	코스피, 외인ㆍ기관 매도에 2150선 ‘털썩’… 대선테마주만 ‘들썩’	0
20170327	3살 게임 '낚시의 신' 물고기 100억마리 낚았다	0
20170327	컴투스, 지역 청소년 위한 '행복한 텃밭' 만들기 봉사활동	0
20170327	컴투스, '행복한 텃밭 만들기' 봉사활동 진행	0
20170327	[뉴스] 컴투스, 금천구서 지역 주민을 위한 행복한 텃밭 만들기 봉사활동 진행	0
20170327	3주년 맞은 ‘낚시의 신’ 게임 데이터 활용 인포그래픽 영상 공개	0
20170327	컴투스, 지역 청소년 위한 '행복한 텃밭 만들기' 봉사활동 진행	0
20170327	[마감시황]코스피 이틀째 후퇴, 2150선 밀려	0
20170327	[마감]코스닥, 외국인·기관 동반매도에 하락..새내기株 서진시스템↓	0
20170327	컴투스, '낚시의 신' 출시 3주년의 발자취	0
20170327	컴투스, 금천구와 함께 ‘행복한 텃밭 만들기’ 봉사활동 진행	0
20170327	[코스닥 외국인 순매수]CJ E&M·컴투스·메디톡스	0
20170327	[코스닥 기관 순매도]카카오·서진시스템·메디톡스	0
20170327	Team CSL, ‘사커스피리츠’ 루시드로 변신한 코스프레 화보 공개	0
20170327	에이스프로젝트 “직봉총교두, 대만서 야구게임 대명사 되고 싶다”	0
20170327	[카드뉴스] 오늘의 게임소식 총정리 -3월 27일-	0
20170331	야구의 계절···모바일로 즐기자	1
20170331	매출 1조 게임 등장에...모바일 게임업계 '들썩'	1
20170331	[CEO스토리] 송병준 게임빌 대표, 게임업체 CEO보수 선두대열 합류	1
20170331	[굿모닝 증시]돌아온 어닝시즌…外人 러브콜 이어질까	1
20170331	"""외국인, 국내 증시서 역사상 가장 활발한 매매 진행중"""	1
20170331	[미디어 핫 토픽] 리니지2 레볼루션	1
20170331	증시 외국인 거래 비중 6개월 연속 32% 상회	1
20170331	외국인이 한국주식을 사는 이유?	1
20170331	31일 코스닥 시초가 약보합 예상-동시호가	1
20170331	[게임기업 브랜드평판 3월 빅데이터] 1위 넥슨, 2위 엔씨소프트, 3위 넷마블게...	1
20170331	[뉴스] 컴투스, '서머너즈 워' 등 게임 4종 만우절 이벤트 진행	1
20170331	컴투스 '서머너즈 워' 등 자사 게임에 만우절 깜짝 이벤트 실시	1
20170331	외국인 한국증시 거래 늘어…거래 비중 6개월째 32% 첫 상회	1
20170331	[사설] 매출 1조 '서머너즈 워'의 빛과 그림자	1
20170331	[뉴스] ‘컴투스프로야구2017', 개막에 맞춰 이벤트 실시	1
20170331	만우절 게임풍경 미리보기	1
20170331	"외국인, 코스피 매매 비중 6개월째 32% 웃돌아…""역대 가장 활발"""	1
20170331	게임회사 브랜드평판 순위..넥슨, 독보적 1위	1
20170331	'프로야구 개막' 특수 잡아라… 야구게임 '삼파전' 펼친다	1
20170331	[게임기업 2017년 3월 브랜드평판] 1위 넥슨, 2위 엔씨소프트, 3위 넷마블게임	1
20170331	‘컴프매 LIVE 2017’, KBO 리그 개막 맞아 신규 업데이트 실시	1
20170331	컴투스 ‘컴프매 LIVE 2017’, KBO 리그 개막 신규 업데이트 실시	1
20170331	[시황_장마감] 코스닥 619.28p, 상승(▲4.6p, +0.75%)마감. 외국인 +301억, 기...	1
20170331	프로야구 개막, NC·컴투스·게임빌 야구게임 시작해볼까?	1
20170331	[마감시황] 2160에서 발묶인 코스피	1
20170331	[시황종합]코스피, 외인·기관 '사자'에도 2160선 턱걸이	1
20170331	컴투스 '컴투스프로야구 for 매니저 LIVE 2017' 신규 업데이트 실시	1
20170331	[마감]코스닥, 외국인 매수에 620선 바짝…정치테마株 과열 지속	1
20170331	‘컴투스프로야구2017'과 함께 KBO리그의 뜨거운 열기를 즐기자!	1
20170331	국내 게임기업 브랜드평판 1위는 ‘넥슨’	1
20170331	[이슈] 게임 업계, 만우절 거짓말도 '센스만점'	1
20170331	[연봉공개]송병준 컴투스 대표, 지난해 보수 17억원	1
20170331	[연봉공개]송병준 컴투스 대표, 지난해 연봉 17억200만원	1
20170331	라붐, 치킨 브랜드 광고도 섭렵 '대세 입증'	1
20170331	라붐(LABOUM), ‘또봉이 통닭’ 광고모델 발탁…떠오르는 ‘블루칩’	1
20170331	‘컴투스프로야구 for 매니저’ 2017 시즌 맞아 신규 콘텐츠 업데이트	1
20170331	[CEO&연봉]넥슨 마호니 대표 77억 '압도적 1위'	1
20170331	송병준 컴투스 대표 2016년 보수 17억200만원	1
20170404	컴투스, 서머너즈워 흥행장기화에 기대감..목표가 상향-신한금투	1
20170404	컴투스, 서머너즈워 흥행 장기화 · 다수 신작 출시 및 기대작 확보	1
20170404	컴투스, 서머너즈워 흥행 장기화…목표가 '상향'-신한투자	1
20170404	컴투스, '서머너즈워' 흥행 장기화될 듯…목표가↑-신한	1
20170404	“컴투스, 서머너즈워 흥행 장기화…목표가↑”-신한금융투자	1
20170404	"""컴투스, 서머너즈워 흥행 장기화 전망"""	1
20170404	Team CSL 피온, '사커스피리츠' 라비안 코스프레(각성 버전)	1
20170404	코스피, 외국인·기관 매도 공세에 2150선으로 후퇴	1
20170404	[오전]코스닥, 엿새만에 하락…개인 사고 외인 팔고	1
20170404	"CLSA ""외국인들 네이버, CJ E&M, SK텔레콤, 컴투스 눈여겨봐"""	1
20170404	영업이익률 83% 기록한 회사 '뭐 하는 곳일까'	1
20170404	[게임 사업보고서] ①사회공헌(CSR) 기부금 내역 자세히 뜯어보니	1
20170404	컴투스, '서머너즈 워' 국내 출시 3주년 기념 유저 초청행사 실시	1
20170404	코스피, 美 증시 부진에 동반 하락…2160선 간신히 방어	1
20170404	컴투스, ‘서머너즈 워’ 출시 3주년 기념 유저 초청...‘더 서머너즈 파티’...	1
20170404	컴투스, ‘서머너즈 워’ 출시 3주년 파티 개최	1
20170404	[뉴스] '서머너즈 워' 출시 3주년 유저 파티 진행한다	1
20170404	코스피, 외인·기관 '쌍끌이' 매도…약보합 마감	1
20170404	[시황종합]코스피, 2160대 턱걸이... 코스닥 6일만의 약세	1
20170404	컴투스 '서머너즈 워' 출시 3주년 기념 유저 파티 진행	1
20170404	e스포츠 영역에 도전장 내민 게임사들	1
20170404	[게임 한입뉴스] #요괴 #제트워셔 #에어로스트라이크	1
20170404	출시 3주년 맞은 서머너즈워…'더 서머너즈 파티' 개최	1
20170404	컴투스, 23일 ‘서머너즈워’ 출시 3주년 맞이 유저 초청행사 진행	1
20170404	컴투스, '서머너즈 워' 출시 3주년 기념 유저 초청 이벤트 진행	1
20170404	'서머너즈워' 3주년 기념 유저 초청 행사 참여자 모집	1
20170404	'글로벌 원빌드'로 매출 1조 낸 '서머너즈 워'…다음 목표는?	1
20170404	[이슈] 게임이 효자네, 1조 클럽 면면 살펴보니	1
20170404	[카드뉴스] 오늘의 게임소식 총정리 -4월 4일-	1
20170407	[게임돋보기] 야구 게임 최종 승자는 누가 될까?	0
20170407	[데스매치: 야구게임] 진짜야구 슬러거 vs 프로야구 H2	0
20170407	코스피 강보합... 삼성電 차익실현에 1% 하락	0
20170407	코스피, 외인 '팔자'…2150선 턱걸이	0
20170407	[시황종합]코스피, 외인 '팔자'에 약보합... 나흘째 하락	0
20170407	코스피, 시리아 공습 악재에도 2150선 사수	0
20170407	[마감시황]코스피, 외인 닷새째 ‘팔자’에 2140선 후퇴	0
